id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
2002013,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,13816,9324,9324,9324,9324,9324,9324,9324,9324,9324,9324,9324,4262,4048,4048,4048,4048,4048,4048,4048,4048,3072,3070,3070,3063,3059
2002014,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,14535,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,4195,3987,3987,3987,3987,3987,3987,3987,3987,2890,2890,2890,2863,2858
2002015,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,15288,9606,9606,9606,9606,9606,9606,9606,9606,9606,9606,9606,4363,4171,4171,4171,4171,4171,4171,4171,4171,3044,3041,3041,3000,2996
2002016,15820,15820,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,15715,9862,9862,9862,9862,9862,9862,9862,9862,9862,9862,9862,4739,4571,4571,4571,4571,4571,4571,4571,4571,3488,3483,3483,3435,3431
2002017,16289,16289,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,16176,10212,10212,10212,10212,10212,10212,10212,10212,10212,10212,10212,5284,5140,5140,5140,5140,5140,5140,5140,5140,4135,4128,4128,4077,4074
2002018,16801,16801,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,16681,10643,10643,10643,10643,10643,10643,10643,10643,10643,10643,10643,5945,5823,5823,5823,5823,5823,5823,5823,5823,4899,4891,4891,4839,4836
2002019,17356,17356,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,17230,11146,11146,11146,11146,11146,11146,11146,11146,11146,11146,11146,6690,6588,6588,6588,6588,6588,6588,6588,6588,5735,5727,5727,5675,5673
2002020,17952,17952,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,17821,11716,11716,11716,11716,11716,11716,11716,11716,11716,11716,11716,7499,7412,7412,7412,7412,7412,7412,7412,7412,6621,6612,6612,6561,6559
2002021,18580,18580,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,18444,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,8346,8272,8272,8272,8272,8272,8272,8272,8272,7532,7523,7523,7472,7471
2002022,19243,19243,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,19102,13011,13011,13011,13011,13011,13011,13011,13011,13011,13011,13011,9227,9164,9164,9164,9164,9164,9164,9164,9164,8467,8458,8458,8408,8406
2002023,19931,19931,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,19786,13721,13721,13721,13721,13721,13721,13721,13721,13721,13721,13721,10126,10073,10073,10073,10073,10073,10073,10073,10073,9412,9403,9403,9353,9351
2002024,20647,20647,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,14468,14468,14468,14468,14468,14468,14468,14468,14468,14468,14468,11047,11001,11001,11001,11001,11001,11001,11001,11001,10371,10362,10362,10313,10311
2002025,21383,21383,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,21233,15241,15241,15241,15241,15241,15241,15241,15241,15241,15241,15241,11976,11938,11938,11938,11938,11938,11938,11938,11938,11333,11324,11324,11275,11274
2002026,22144,22144,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,21991,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,12920,12888,12888,12888,12888,12888,12888,12888,12888,12306,12297,12297,12248,12247
2002027,22919,22919,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,22764,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,13868,13841,13841,13841,13841,13841,13841,13841,13841,13279,13269,13269,13221,13220
2002028,23715,23715,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,23557,17705,17705,17705,17705,17705,17705,17705,17705,17705,17705,17705,14827,14805,14805,14805,14805,14805,14805,14805,14805,14260,14250,14250,14202,14201
2002029,24522,24522,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,18558,18558,18558,18558,18558,18558,18558,18558,18558,18558,18558,15787,15769,15769,15769,15769,15769,15769,15769,15769,15239,15229,15229,15182,14408
2002030,25347,25347,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,25186,19430,19430,19430,19430,19430,19430,19430,19430,19430,19430,18939,16756,16741,16741,16741,16741,16741,16741,16741,16741,16225,16215,16215,16168,14370
2002031,26180,26180,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,26018,20310,20310,20310,20310,20310,20310,20310,20310,20310,20310,18850,17724,17713,17713,17713,17713,17713,17713,17713,17713,17208,17199,16275,16275,14400
2002032,27029,27029,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,26865,21204,21204,21204,21204,21204,21204,21204,21204,21204,21204,18813,18700,18681,18681,18661,18661,18661,18661,18661,18661,18198,18189,15464,15464,14501
2002033,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,27703,22104,22104,22104,22104,22104,22104,22104,22104,22104,22104,18829,18829,18829,18829,18829,18829,18829,18829,18829,18829,18829,18829,14680,14680,14660
2002034,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,28210,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,13917,13917,13900
2002035,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,23931,23931,23931,23931,23931,23931,23931,23931,23931,23931,19018,19018,19018,19018,19018,19018,19018,19018,19018,19018,19018,19018,13185,13185,13177
2002036,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,29299,24856,24856,24856,24856,24856,24856,24856,24856,24856,24856,19190,19190,19190,19190,19190,19190,19190,19190,19190,19190,19190,19190,12487,12487,12487
2002037,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,29877,25784,25784,25784,25784,25784,25784,25784,25784,25784,25784,19412,19412,19412,19412,19412,19412,19412,19412,19412,19412,19412,19412,11835,11835,11835
2002038,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,30480,26720,26720,26720,26720,26720,26720,26720,26720,26720,26720,19683,19683,19683,19683,19683,19683,19683,19683,19683,19683,19683,19683,11232,11232,11232
2002039,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,31101,27657,27657,27657,27657,27657,27657,27657,27657,27657,27657,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10691,10691,10691
2002040,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,31744,28603,28603,28603,28603,28603,28603,28603,28603,28603,28603,20361,20361,20361,20361,20361,20361,20361,20361,20361,20361,20361,20361,10217,10217,10217
2002041,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,32402,29548,29548,29548,29548,29548,29548,29548,29548,29548,29548,20763,20763,20763,20763,20763,20763,20763,20763,20763,20763,20763,20763,9825,9825,9825
2002042,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,33080,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,21207,21207,21207,21207,21207,21207,21207,21207,21207,21207,21207,21207,9521,9521,9521
2002043,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,33772,31452,31452,31452,31452,31452,31452,31452,31452,31452,31452,21685,21685,21685,21685,21685,21685,21685,21685,21685,21685,21685,21685,9316,9316,9316
2002044,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,22201,22201,22201,22201,22201,22201,22201,22201,22201,22201,22201,22201,9215,9215,9215
2002045,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,35202,33368,33368,33368,33368,33368,33368,33368,33368,33368,33368,22746,22746,22746,22746,22746,22746,22746,22746,22746,22746,22746,22746,9222,9222,9222
2002046,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,35940,34331,34331,34331,34331,34331,34331,34331,34331,34331,34331,23194,23186,23186,23186,23186,23186,23186,23186,23186,23186,23186,23186,9336,9336,9336
2002047,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,36686,35293,35293,35293,35293,35293,35293,35293,35293,35268,35268,23351,23343,23343,23343,23343,23343,23343,23343,23343,23343,23343,23343,9554,9554,9554
2002048,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,37229,36256,36256,36256,36256,36256,36256,36256,36256,36082,36082,23549,23541,23541,23541,23541,23541,23541,23541,23541,23541,23541,23541,9868,9868,9868
2002049,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37781,37226,37127,37127,37127,37127,37127,37127,37127,36908,36908,23789,23781,23781,23781,23781,23781,23781,23781,23781,23781,23781,23781,10272,10272,10272
2002050,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38348,38100,37900,37900,37900,37900,37900,37900,37900,37739,37739,24067,24059,24059,24059,24059,24059,24059,24059,24059,24059,24059,24059,10752,10752,10752
2002051,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38935,38887,38688,38688,38688,38688,38688,38688,38688,38582,38582,24384,24377,24377,24377,24377,24377,24377,24377,24377,24377,24377,24377,11303,11303,11303
2002052,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39481,39481,39481,39481,39481,39481,39481,39428,39428,24736,24729,24729,24729,24729,24729,24729,24729,24729,24729,24729,24729,11910,11910,11910
2002053,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,25125,25118,25118,25118,25118,25118,25118,25118,25118,25118,25118,25118,12571,12571,12571
2002054,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,40785,25545,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,13271,13271,13271
2002055,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41433,41432,41432,41432,41432,41432,41432,41432,41432,41432,41432,41432,41432,41432,25999,25993,25993,25993,25993,25993,25993,25993,25993,25993,25993,25993,14011,14011,14011
2002056,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42091,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,26481,26475,26475,26475,26475,26475,26475,26475,26475,26475,26475,26475,14778,14778,14778
2002057,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,42763,26993,26988,26988,26988,26988,26988,26988,26988,26988,26988,26988,26988,15575,15575,15575
2002058,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,43444,27530,27525,27525,27525,27525,27525,27525,27525,27525,27525,27525,27525,16392,16392,16392
2002059,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,44138,28095,28090,28090,28090,28090,28090,28090,28090,28090,28090,28090,28090,17231,17231,17231
2002060,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,44840,28682,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,18083,18083,18083
2002061,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,45554,29293,29288,29288,29288,29288,29288,29288,29288,29288,29288,29288,29288,18953,18953,18953
2002062,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,46275,29923,29918,29918,29918,29918,29918,29918,29918,29918,29918,29918,29918,19832,19832,19832
2002063,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,47010,30575,30571,30571,30571,30571,30571,30571,30571,30571,30571,30571,30571,20726,20726,20726
2002064,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,47750,31243,31239,31239,31239,31239,31239,31239,31239,31239,31239,31239,31239,21625,21625,21625
