8000077,6512,6512,6512,6512,6512,6512,6512,6512,2475,2475,2475,2475,2475,2475,2473,2473,2473,2473,2473,2473,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2362,2362,2362,2362,2362
8000078,5515,5515,5515,5515,5515,5515,5515,5515,3454,3454,3454,3454,3454,3454,3453,3453,3453,3453,3453,3453,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3327,3327,3327,3327,3327
8000079,4515,4515,4515,4515,4515,4515,4515,4515,4446,4446,4446,4446,4446,4446,4445,4445,4445,4445,4445,4445,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304,4304
8000080,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518
8000081,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522
8000082,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1538,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
8000083,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577
8000084,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471
8000085,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1418,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417
8000086,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2400,2400,2400,2400,2400,2400,2400,2400,1669,1669,1433,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1429
8000087,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2196,2196,2020,2020,2020,2020,2020,2020,2020,2020,2020,2016,2016,2016,2016,2016,1816
8000088,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,2976,2976,2850,2850,2850,2850,2850,2850,2850,2850,2850,2846,2846,2846,2846,2846,2051
8000089,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3845,3845,3761,3761,3761,3761,3761,3761,3761,3761,3761,3757,3757,3757,3757,3757,2667
8000090,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4664,4658,4658,4658,4658,4658,4658,4658,4658,4658,4658,4658,4658,4647,4647,3469
8000091,4839,4839,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4356
8000092,4071,4071,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067
8000093,3421,3421,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418,3418
8000094,2976,2976,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974
8000095,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829
8000096,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025,3025
8000097,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3124,3124,3124,3123
8000098,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,3409,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2192,2192,2190,2188
8000099,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1352,1352,1348,1345
8000100,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
8000101,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,310,310,249,249,249,249,249,249,249,249,249,249,249,243,243
8000102,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1223,1223,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,934,931
8000103,1158,1158,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1136,1097,34,34
8000104,1687,1687,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1674,1643,1022,1022
8000105,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2309,2309,1838,1838
8000106,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1307,1307,1177,1177
8000107,460,460,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,312,312,312,311
8000108,686,686,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483
8000109,1645,1645,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481
8000110,2636,2636,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484
8000111,31441,31441,31441,31441,31441,31441,31441,31441,31441,31441,31441,31441,31441,31441,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31256,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29988
8000112,30989,30989,30989,30989,30989,30989,30989,30989,30989,30989,30989,30989,30989,30989,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30820,30806,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584
8000113,30564,30564,30564,30564,30564,30564,30564,30564,30564,30564,30564,30564,30564,30564,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,30377,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209
8000114,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,29960,28862,28862,28862,28862,28862,28862,28862,28862,28862,28862,28862,28862,28862,28862,28862,28862
8000115,29796,29796,29796,29796,29796,29796,29796,29796,29796,29796,29796,29796,29796,29796,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,29572,28548,28548,28548,28548,28548,28548,28548,28548,28548,28548,28548,28548,28548,28548,28548,28548
8000116,29455,29455,29455,29455,29455,29455,29455,29455,29455,29455,29455,29455,29455,29455,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,29212,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264
8000117,29146,29146,29146,29146,29146,29146,29146,29146,29146,29146,29146,29146,29146,29146,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28883,28014,28014,28014,28014,28014,28014,28014,28014,28014,28014,28014,28014,28014,28014,28014,28014
8000118,28867,28867,28867,28867,28867,28867,28867,28867,28867,28867,28867,28867,28867,28867,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,28584,27797,27797,27797,27797,27797,27797,27797,27797,27797,27797,27797,27797,27797,27797,27797,27797
8000119,28620,28620,28620,28620,28620,28620,28620,28620,28620,28620,28620,28620,28620,28620,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,28318,27614,27614,27614,27614,27614,27614,27614,27614,27614,27614,27614,27614,27614,27614,27614,27614
8000120,28407,28407,28407,28407,28407,28407,28407,28407,28407,28407,28407,28407,28407,28407,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,28086,27468,27468,27468,27468,27468,27468,27468,27468,27468,27468,27468,27468,27468,27468,27468,27468
8000121,28228,28228,28228,28228,28228,28228,28228,28228,28228,28228,28228,28228,28228,28228,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27887,27357,27357,27357,27357,27357,27357,27357,27357,27357,27357,27357,27357,27357,27357,27357,27357
8000122,28084,28084,28084,28084,28084,28084,28084,28084,28084,28084,28084,28084,28084,28084,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27724,27283,27283,27283,27283,27283,27283,27283,27283,27283,27283,27283,27283,27283,27283,27283,27283
8000123,27974,27974,27974,27974,27974,27974,27974,27974,27974,27974,27974,27974,27974,27974,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27595,27245,27245,27245,27245,27245,27245,27245,27245,27245,27245,27245,27245,27245,27245,27245,27245
8000124,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27503,27244,27244,27244,27244,27244,27244,27244,27244,27244,27244,27244,27244,27244,27244,27244,27244
8000125,27862,27862,27862,27862,27862,27862,27862,27862,27862,27862,27862,27862,27862,27862,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27446,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279
8000126,27859,27859,27859,27859,27859,27859,27859,27859,27859,27859,27859,27859,27859,27859,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27426,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351
8000127,27893,27893,27893,27893,27893,27893,27893,27893,27893,27893,27893,27893,27893,27893,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27393,27393
8000128,27962,27962,27962,27962,27962,27962,27962,27962,27962,27962,27962,27962,27962,27962,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27496,27443,27443
8000129,28067,28067,28067,28067,28067,28067,28067,28067,28066,28066,28066,28066,28066,28066,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27585,27498,27498
8000130,28207,28207,28207,28207,28207,28207,28207,28207,28207,28207,28207,28207,28207,28207,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27711,27345,27345
8000131,28031,28031,28031,28031,28031,28031,28031,28031,28031,28031,28031,28031,28031,28031,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27871,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27870,27229,26842
8000132,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27368,27148,25845
8000133,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,26729,24853
8000134,26109,26109,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25793,25784,25784,25784,25784,25784,25784,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,23857
