id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
7000075,36727,36727,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,36202,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,32048,29696
7000076,37432,37432,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,36902,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,29530
7000077,38148,38148,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,37612,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,31114,29397
7000078,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,37741,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,30684,29298
7000079,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,37123,30282,30282,30282,30282,30282,30282,30282,30282,30282,30282,30282,30282,30282,30273,30273,30273,30273,30273,30273,30273,30273,30273,30273,30273,30273,30273,30273,29232
7000080,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,36526,29909,29909,29909,29909,29909,29909,29909,29909,29909,29909,29909,29909,29909,29890,29890,29890,29890,29890,29890,29890,29890,29890,29890,29890,29890,29890,29890,29201
7000081,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,35944,29558,29558,29558,29558,29558,29558,29558,29558,29558,29558,29558,29558,29558,29473,29473,29473,29473,29473,29473,29473,29473,29473,29473,29473,29473,29473,29473,29204
7000082,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,35384,29236,29236,29236,29236,29236,29236,29236,29236,29236,29236,29236,29236,29236,28475,28475,28475,28475,28475,28475,28475,28475,28475,28475,28475,28475,28475,28475,28475
7000083,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,34840,28944,28944,28944,28944,28944,28944,28944,28944,28944,28944,28944,28944,28944,27472,27472,27472,27472,27472,27472,27472,27472,27472,27472,27472,27472,27472,27472,27472
7000084,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,34320,28685,28685,28685,28685,28685,28685,28685,28685,28685,28685,28685,28685,28685,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474
7000085,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,33818,28457,28457,28457,28457,28457,28457,28457,28457,28457,28457,28457,28457,28457,25471,25471,25471,25471,25471,25471,25471,25471,25471,25471,25471,25471,25471,25471,25471
7000086,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,28264,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468
7000087,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,32887,28105,28105,28105,28105,28105,28105,28105,28105,28105,28105,28105,28105,28105,23470,23470,23470,23470,23470,23470,23470,23470,23470,23470,23470,23470,23470,23470,23470
7000088,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,32457,27981,27981,27981,27981,27981,27981,27981,27981,27981,27981,27981,27981,27981,22467,22467,22467,22467,22467,22467,22467,22467,22467,22467,22467,22467,22467,22467,22467
7000089,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,32054,27892,27892,27892,27892,27892,27892,27892,27892,27892,27892,27892,27892,27892,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469
7000090,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,27839,27839,27839,27819,27819,27819,27819,27819,27819,27819,27819,27819,27819,20466,20466,20466,20466,20466,20466,20466,20466,20466,20466,20466,20466,20466,20466,20466
7000091,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,31326,27823,27823,27823,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,19468,19468,19468,19468,19468,19468,19468,19468,19468,19468,19468,19468,19468,19468,19468
7000092,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,27841,27841,27841,27428,27428,27428,27428,27428,27428,27428,27428,27428,27428,18465,18465,18465,18465,18465,18465,18465,18465,18465,18465,18465,18465,18465,18465,18465
7000093,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,30711,27896,27896,27896,27285,27285,27285,27285,27285,27285,27285,27285,27285,27285,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462
7000094,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,27986,27986,27986,27179,27179,27179,27179,27179,27179,27179,27179,27179,27179,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464
7000095,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,30218,28112,28112,28112,27108,27108,27108,27108,27108,27108,27108,27108,27108,27108,15461,15461,15461,15461,15461,15461,15461,15461,15461,15461,15461,15461,15461,15461,15461
7000096,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019,28272,28272,28272,27075,27075,27075,27075,27075,27075,27075,27075,27075,27075,14463,14463,14463,14463,14463,14463,14463,14463,14463,14463,14463,14463,14463,14463,14463
7000097,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,29851,28467,28467,28467,27079,27079,27079,27079,27079,27079,27079,27079,27079,27079,13461,13461,13461,13461,13461,13461,13461,13461,13461,13461,13461,13461,13461,13461,13461
7000098,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,29717,28695,28695,28695,27120,27120,27120,27120,27120,27120,27120,27120,27120,27120,12463,12463,12463,12463,12463,12463,12463,12463,12463,12463,12463,12463,12463,12463,12463
7000099,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,28957,28957,28957,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,11460,11460,11460,11460,11460,11460,11460,11460,11460,11460,11460,11460,11460,11460,11460
7000100,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29251,29251,29251,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458
7000101,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,27462,27462,27462,27462,27462,27462,27462,27462,27462,27462,9461,9461,9461,9461,9461,9461,9461,9461,9461,9461,9461,9461,9461,9461,9461
7000102,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,29513,27648,27648,27648,27648,27648,27648,27648,27648,27648,27648,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459
7000103,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,29547,27868,27868,27868,27868,27868,27868,27868,27868,27868,27868,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462
7000104,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,29615,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461
7000105,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,29715,28410,28410,28410,28410,28410,28410,28410,28410,28410,28410,5466,5466,5466,5466,5466,5466,5466,5466,5466,5466,5466,5466,5466,5466,5466
7000106,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,29850,28730,28730,28730,28730,28730,28730,28730,28730,28525,28525,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468
7000107,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,30018,29081,29081,29081,29081,29081,29081,29081,29081,28598,28598,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472
7000108,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,29460,29460,29460,29460,29460,29460,29460,29460,28706,28706,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486
7000109,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,30448,29870,29870,29870,29870,29870,29870,29870,29870,28848,28848,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513
7000110,6844,6844,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,5812,4227,4227,4227,4227,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225
7000111,5885,5885,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4958,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,4910,3398,3398,3398,3398,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395
7000112,4949,4949,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,4041,2692,2692,2692,2692,2688,2688,2688,2688,2688,2688,2688,2688,2688,2688,2688,2688,2688
7000113,4038,4038,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3222,3222,3222,3222,3222,3222,3222,2219,2219,2219,2219,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215
7000114,3187,3187,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2511,2148,2148,2148,2148,2144,2144,2144,2144,2144,2144,2144,2144,2144,2144,2144,2144,2144
7000115,2408,2408,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,1854,1854,1854,1854,1854
7000116,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1563,1563,1563,1560,1560
7000117,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1339,1339,1339,1339,1339
7000118,2094,2094,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1776,1776,1776,1776,1776
7000119,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1834,1834
7000120,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1342,1342
7000121,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495
7000122,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136,2136
7000123,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980
7000124,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3030
7000125,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,2388
7000126,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,5822,2005
7000127,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,6802,2075
7000128,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,2567
7000129,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8774,8763,8763,8763,8763,8763,8763,8763,8763,8763,8763,8763,8763,8763,8763,8763,3300
