id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
6000074,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5174,5174,5174,5174,5174,5174,5174,4333,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,1391,1391
6000075,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,5295,5295,5295,5295,5295,5295,5295,4009,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,727,727
6000076,6572,6572,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,5335,5335,5335,5335,5335,5335,5335,3920,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,1016,1016
6000077,6613,6613,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,5551,5551,5551,5551,5551,5551,5551,4081,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,1831,1831
6000078,6803,6803,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,5928,5928,5928,5928,5928,5928,5928,4468,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,2774,2774
6000079,7129,7129,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6438,6438,6438,6438,6438,6438,6438,5025,4625,4625,4625,4625,4625,4625,4625,4625,4625,4625,4625,4625,4625,4625,3744,3744
6000080,7573,7573,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7285,7049,7049,7049,7049,7049,7049,7049,5704,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,4725,4725
6000081,8119,8119,8054,8054,8054,8054,8054,8054,8054,8054,8054,8054,8054,8054,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7864,7743,7743,7743,7743,7743,7743,7743,6468,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,5717,5717
6000082,8739,8739,8671,8671,8671,8671,8671,8671,8671,8671,8671,8671,8671,8671,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8428,8428,8428,8428,8428,8428,8428,7287,7129,7129,7129,7129,7129,7129,7129,7129,7129,7129,7129,7129,7129,7129,6708,6708
6000083,9425,9425,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9160,9160,9160,9160,9160,9160,9160,8146,8038,8038,8038,8038,8038,8038,8038,8038,8038,8038,8038,8038,8038,8038,7701,7701
6000084,10166,10166,10092,10092,10092,10092,10092,10092,10092,10092,10092,10092,10092,10092,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9967,9943,9943,9943,9943,9943,9943,9943,9037,8968,8968,8968,8968,8968,8968,8968,8968,8968,8968,8968,8968,8968,8968,8700,8700
6000085,10945,10945,10870,10870,10870,10870,10870,10870,10870,10870,10870,10870,10870,10870,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,9945,9905,9905,9905,9905,9905,9905,9905,9905,9905,9905,9905,9905,9905,9905,9695,9695
6000086,11762,11762,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,11551,10872,10853,10853,10853,10853,10853,10853,10853,10853,10853,10853,10853,10853,10853,10853,10695,10695
6000087,12601,12601,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,12386,11806,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11691,11691
6000088,13462,13462,13384,13384,13384,13384,13384,13384,13384,13384,13384,13384,13384,13384,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,13244,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12687,12063
6000089,14345,14345,14266,14266,14266,14266,14266,14266,14266,14266,14266,14266,14266,14266,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,13689,11075
6000090,15239,15239,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,14664,14664,14074,14074,14074,14074,14074,14074,14074,14074,14074,14074,14074,14074,14074,14074,10095
6000091,16149,16149,16057,16057,16057,16057,16057,16057,16057,16057,16057,16057,16057,16057,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15631,15629,13071,13071,13071,13071,13071,13071,13071,13071,13071,13071,13071,13071,13071,13071,9114
6000092,17066,17066,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,14805,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,8143
6000093,17991,17991,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,14250,13943,11076,11076,11076,11076,11076,11076,11076,11076,11076,11076,11076,11076,11076,11076,7179
6000094,18928,18928,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13362,13096,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,6222
6000095,19867,19867,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12496,12276,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,5286
6000096,20816,20816,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11648,11481,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,4373
6000097,21765,21765,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10829,10725,7080,7080,7080,7080,7080,7080,7080,7080,7080,7080,7080,7080,7080,7080,3507
6000098,22719,22719,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10011,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,2732
6000099,23680,23680,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,2105
6000100,24641,24641,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,8601,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,1830
6000101,25604,25604,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,3107,3107,3107,3107,3107,3107,3107,3107,3107,3107,3107,3107,3107,3107,2064
6000102,24651,24651,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,7424,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2119
6000103,23654,23654,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,6979,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1177
6000104,22653,22653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,533,533,533,533,533,533,533,533,533,533,533,533,533,533,523
6000105,21656,21656,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1066,1066,1066,592
6000106,20660,20660,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1916,1912,1912,1888,849
6000107,19659,19659,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,6557,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2845,2845,2490,1733
6000108,18663,18663,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,6823,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3809,3809,3290,2657
6000109,17663,17663,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4792,4792,4178,3626
6000110,16668,16668,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,7098,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,6904,5786,5786,5786,5786,5786,5786,5786,5786,5786,5786,5786,5777,5777,5042,4604
6000111,15673,15673,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,6678,5934,5590
6000112,14674,14674,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,7208,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6573
6000113,13680,13680,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,7446,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6649
6000114,12687,12687,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,7801,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6644
6000115,11690,11690,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,8266,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,7089,6668
6000116,10699,10699,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,8817,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,6711
6000117,9705,9705,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,9445,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7220,7220,7220,7220,7220,7220,7220,7220,7220,7220,7220,7220,7220,7166,7118,6889
6000118,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6567,6518,6515
6000119,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5963,5962
6000120,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5477,5471,5471
6000121,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5772,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5132,5132
6000122,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802
6000123,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854
6000124,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940,2940
6000125,2019,2019,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,1998
6000126,1078,1078,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1035,1034,1034,1010,1001
6000127,312,312,273,273,273,273,273,273,273,273,273,273,273,273,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,146,146,128,128,128,128,128,128,128,128,128,128,128,122,118,73,73
6000128,1006,1006,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964
6000129,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951
6000130,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2952,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947
6000131,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941
6000132,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937
6000133,5961,5961,5961,5961,5961,5961,5961,5961,5961,5961,5961,5961,5961,5961,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938
6000134,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6934,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082
6000135,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,43345,27882,27882,27882,27882,27882,27882,27882,27882,27882,27882,27882,27882,27882,27882,27877,27864,27864
6000136,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,42342,26959,26959,26959,26959,26959,26959,26959,26959,26959,26959,26959,26959,26959,26959,26954,26941,26941
