id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
4001502,13469,13469,13382,13382,13382,13382,13382,13382,13308,13308,13308,13308,13308,13308,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304,13304
4001503,13174,13174,13082,13082,13082,13082,13082,13082,13003,13003,13003,13003,13003,13003,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999,12999
4001504,12948,12948,12852,12852,12852,12852,12852,12852,12768,12768,12768,12768,12768,12768,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765,12765
4001505,12798,12798,12698,12698,12698,12698,12698,12698,12608,12608,12608,12608,12608,12608,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607
4001506,12724,12724,12621,12621,12621,12621,12621,12621,12527,12527,12527,12527,12527,12527,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526,12526
4001507,12729,12729,12622,12622,12622,12622,12622,12622,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525,12525
4001508,12811,12811,12703,12703,12703,12703,12703,12703,12603,12603,12603,12603,12603,12603,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12285,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,11937,11937
4001509,12969,12969,12823,12823,12823,12823,12823,12823,12758,12758,12758,12758,12758,12758,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12757,12405,12405,12405,12405,12405,12405,12405,12405,12405,12405,12405,12405,11829,11614,11614,11614,11614,11614,11614,11614,11614,11614,11614,11614,11614,11614,11357,11357
4001510,12693,12693,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12237,12036,12036,12036,11943,11943,11943,11943,11943,11943,11943,11943,11943,11442,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,10839,10839
4001511,12100,12100,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11388,11388,11388,11388,11388,11388,11388,11388,11388,11095,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10388,10388
4001512,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,11036,10898,10898,10898,10898,10898,10898,10898,10898,10898,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10016,10016
4001513,10196,10196,10196,10196,10196,10196,10196,10196,10196,10196,10196,10196,10196,10196,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,10079,9791,9787,9783,9783,9783,9783,9783,9783,9783,9783,9783,9783,9783,9783,9734,9734
4001514,9254,9254,9254,9254,9254,9254,9254,9254,9254,9254,9254,9254,9254,9254,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,9127,8815,8810,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805
4001515,8332,8332,8332,8332,8332,8332,8332,8332,8332,8332,8332,8332,8332,8332,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,8190,7849,7844,7839,7839,7839,7839,7839,7839,7839,7839,7839,7839,7839,7839,7839,7839
4001516,7428,7428,7428,7428,7428,7428,7428,7428,7428,7428,7428,7428,7428,7428,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,6893,6887,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883,6883
4001517,6548,6548,6548,6548,6548,6548,6548,6548,6548,6548,6548,6548,6548,6548,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,5947,5940,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935
4001518,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5026,5018,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014
4001519,4939,4939,4939,4939,4939,4939,4939,4939,4939,4939,4939,4939,4939,4939,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4705,4143,4133,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129
4001520,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3321,3309,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305
4001521,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,2630,2616,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613
4001522,3407,3407,3407,3407,3407,3407,3407,3407,3407,3407,3407,3407,3407,3407,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,2190,2175,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173
4001523,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2160,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146
4001524,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2558,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546
4001525,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669
4001526,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,3308,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793
4001527,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3238,3238,3238,3238,3238,3238,3238,3238,3238,3238,3238,3238,3238,3238,3238
4001528,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893
4001529,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5318,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671
4001530,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6163,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525
4001531,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,7046,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417
4001532,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7815,7815,7815,7806,7806,7806,7806,7806,7806,7806,7806,7806,7806,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337
4001533,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8893,8889,8889,8889,8889,8889,8889,8889,8889,8889,8889,8889,8889,8628,8628,8628,8616,8616,8616,8616,8616,8616,8616,8616,8616,8616,8280,8280,8280,8280,8280,8280,8280,8280,8280,8280,8280,8280,8280,8280,8280
4001534,9836,9836,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9463,9463,9463,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9231,9231,9231,9231,9231,9231,9231,9231,9231,9231,9231,9231,9231,9231,9231
4001535,10680,10680,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093,9093
4001536,10345,10345,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537,8537
4001537,9959,9959,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066,8066
4001538,9663,9663,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697
4001539,9464,9464,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444,7444
4001540,9367,9367,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320
4001541,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,179,179,179,179
4001542,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,707,707,707,707,707,707,707,707,707,707,707,707,707,359,359,359
4001543,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4001544,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,981,981,981,981,981,981,981,981,981,981,981,981,953,953,953,953
4001545,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,926,926,926,926,926,926,926,926,926,926,926,879,826,826,570,570
4001546,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1071,1071,653,653
4001547,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1341,1341,1341,1341
4001548,1075,1075,1075,1075,1075,1075,1075,1075,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029
4001549,241,241,241,241,241,241,241,241,241,241,241,241,241,241,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,232,232,232,231
4001550,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,559,559,559,559,559,559,559,559,559,559,558,558,558,557,557
4001551,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,978,966,966,964,880
4001552,2401,2401,2401,2401,2401,2401,2401,2401,1706,1706,1706,1706,1706,1706,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1146,1030,1030,1030,1030,1030,1030,1030,1030,1030,643,643,643,643,643,643
4001553,1749,1749,1749,1749,1749,1749,1749,1749,960,960,960,960,960,960,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,356,234,234,234,234,234,234,234,234,234,141,138,138,138,138,138
4001554,1423,1423,1423,1423,1423,1423,1423,1423,953,953,953,953,953,953,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,902,897,897,897,897,897,897,897,897,897,897,895,895,895,314,311
4001555,1727,1727,1727,1727,1727,1727,1727,1727,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1635,1522,1126,1126
4001556,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1241,1237,1237,1234
4001557,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,761,761,761,275
4001558,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,922,922,922,920,920,920,920,920,920,920,920,920,916,916,86,86,86,86,86,86,86,86,86,86,86,86,86,86
4001559,1401,1401,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,849,782,782,782,782,782,782,782,782,770,770,770,770,770,770
4001560,670,670,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59
4001561,54,54,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
4001562,657,657,657,657,657,657,657,657,656,656,656,656,656,656,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
4001563,1441,1441,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1162,1159,520,520
4001564,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,721,721,721,716
4001565,964,964,964,964,964,964,964,964,964,964,964,964,964,964,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,325,325,325,325,325,325,325,325,325,325,325,325,325,325
4001566,261,261,261,261,261,261,261,261,261,261,261,261,261,261,260,260,260,260,260,260,252,252,252,252,252,252,252,252,252,252,252,252,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251
4001567,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,659,659,659,659,659,659,659,659,659,655,449,445,445,445,445,445,445,445,445,445,445,445,445,398,398
4001568,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1583,1583,1583,1583,1583,1583,1415,1415,1415,1415,1415,1415,1415,1415,1415,1414,1399,1399,1399,1399,1399,1399,1399,1399,1399,1332,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1154,523,134
4001569,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,811,811,811,372
