id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
3002601,14115,14115,14115,14115,14115,14115,14115,14115,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,10270,10270,10270,10270,10270,10270,10270,10270,10270,10270,10270,7503,7503,7503,7503
3002602,14222,14222,14222,14222,14222,14222,14222,14222,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,10738,10738,10738,10738,10738,10738,10738,10738,10738,10738,10738,7809,7809,7809,7809
3002603,14398,14398,14398,14398,14398,14398,14398,14398,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,11277,11277,11277,11277,11277,11277,11277,11277,11277,11277,11277,8227,8227,8227,8227
3002604,14640,14640,14640,14640,14640,14640,14640,14640,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,14438,11873,11873,11873,11873,11873,11873,11873,11873,11873,11873,11873,8738,8738,8738,8738
3002605,14947,14947,14947,14947,14947,14947,14947,14947,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,14893,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,9331,9331,9331,9331
3002606,15313,15313,15313,15313,15313,15313,15313,15313,15309,15309,15309,15309,15309,15309,15309,15309,15309,15309,15309,15309,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,13218,13218,13218,13218,13218,13218,13218,13218,13218,13218,13218,9990,9990,9990,9990
3002607,15733,15733,15733,15733,15733,15733,15733,15733,15728,15728,15728,15728,15728,15728,15728,15728,15728,15728,15728,15728,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,15720,13946,13946,13946,13946,13946,13946,13946,13946,13946,13946,13946,10699,10699,10699,10699
3002608,16205,16205,16205,16205,16205,16205,16205,16205,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,16193,14709,14709,14709,14709,14709,14709,14709,14709,14709,14709,14709,11455,11455,11455,11455
3002609,16725,16725,16725,16725,16725,16725,16725,16725,16720,16720,16720,16720,16720,16720,16720,16720,16720,16720,16720,16720,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,16713,15499,15499,15499,15499,15499,15499,15499,15499,15499,15499,15499,12246,12246,12246,12246
3002610,17284,17284,17284,17284,17284,17284,17284,17284,17279,17279,17279,17279,17279,17279,17279,17279,17279,17279,17279,17279,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,17273,16308,16308,16308,16308,16308,16308,16308,16308,16308,16308,16308,13063,13063,13063,13063
3002611,17885,17885,17885,17885,17885,17885,17885,17885,17879,17879,17879,17879,17879,17879,17879,17879,17879,17879,17879,17879,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,13907,13907,13907,13907
3002612,18521,18521,18521,18521,18521,18521,18521,18521,18514,18514,18514,18514,18514,18514,18514,18514,18514,18514,18514,18514,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,18510,17992,17992,17992,17992,17992,17992,17992,17992,17992,17992,17992,14771,14771,14771,14771
3002613,19184,19184,19184,19184,19184,19184,19184,19184,19178,19178,19178,19178,19178,19178,19178,19178,19178,19178,19178,19178,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,19174,18853,18853,18853,18853,18853,18853,18853,18853,18853,18853,18853,15646,15646,15646,15646
3002614,19879,19879,19879,19879,19879,19879,19879,19879,19873,19873,19873,19873,19873,19873,19873,19873,19873,19873,19873,19873,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19731,19731,19731,19731,19731,19731,19731,19731,19731,19731,19731,16540,16540,16540,16540
3002615,20596,20596,20596,20596,20596,20596,20596,20596,20590,20590,20590,20590,20590,20590,20590,20590,20590,20590,20590,20590,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20580,20580,20580,20580,20580,20580,20580,20580,20580,20580,17442,17442,17442,17442
3002616,21339,21339,21339,21339,21339,21339,21339,21339,21333,21333,21333,21333,21333,21333,21333,21333,21333,21333,21333,21333,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21324,21324,21324,21324,21324,21324,21324,21324,21324,21324,18358,18358,18358,18358
3002617,144,144,144,144,144,144,144,144,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,137,137,137,137,137,137,137,137,137,137,137,137
3002618,553,553,553,553,553,553,553,553,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,148,148,148,148
3002619,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,10
3002620,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,331,331,331,331
3002621,393,393,393,393,393,393,393,393,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
3002622,901,901,901,901,901,901,901,901,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758
3002623,1155,1155,1155,1155,1155,1155,1155,1155,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,723,704,704,704,700,700,700,700,700,700,700,700,685,685,685,685
3002624,1062,1062,1062,1062,1062,1062,1062,1062,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,102,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
3002625,833,833,833,833,833,833,833,833,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,689,689,686,686,686,686,686,686,686,686,686,686,686,686,686,686
3002626,1143,1143,1143,1143,1143,1143,1143,1143,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
3002627,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527
3002628,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1584
3002629,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2034,1984,1984,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1668
3002630,3018,3018,3018,3018,3018,3018,3018,3018,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1391
3002631,2588,2588,2588,2588,2588,2588,2588,2588,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,809,809,809,809,809,809,809,809,809,809,809,809,807,807,807,807,807,807,807,807,807,807,807,807,807,805,805,805,805,805,805,805,805,805,805,805,804,804,804,801
3002632,1850,1850,1850,1850,1850,1850,1850,1850,683,683,683,683,683,683,683,683,683,683,683,683,434,434,434,434,434,434,434,434,434,434,434,434,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233
3002633,958,958,958,958,958,958,958,958,297,297,297,297,297,297,297,297,297,297,297,297,220,220,220,220,220,220,220,220,220,220,220,220,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217
3002634,281,281,281,281,281,281,281,281,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,278
3002635,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,784
3002636,1300,1300,1300,1300,1300,1300,1300,1300,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,852,852,852,852,852,852,852,852,852,852,852,849
3002637,982,982,982,982,982,982,982,982,890,890,890,890,890,890,890,890,890,890,890,890,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,109,109,109,109,109,109,109,109,109,109,109,105
3002638,1490,1490,1490,1490,1490,1490,1490,1490,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,852
3002639,1114,1114,1114,1114,1114,1114,1114,1114,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,271
3002640,296,296,296,296,296,296,296,296,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
3002641,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,111,111,111,111
3002642,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526
3002643,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1288,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,775,775,775,760
3002644,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810
3002645,2325,2325,2325,2325,2325,2325,2325,2325,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,925,919,919,919,919,919,919,919,919,919,919,919,919,919,919,263
3002646,2529,2529,2529,2529,2529,2529,2529,2529,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,1742,1734,621,621,344,344,344,344,344,344,344,344,344,344,344,273
3002647,2863,2863,2863,2863,2863,2863,2863,2863,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,1708,1600,824,824,821,821,821,821,821,821,821,821,821,821,821,821
3002648,2904,2904,2904,2904,2904,2904,2904,2904,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413
3002649,3025,3025,3025,3025,3025,3025,3025,3025,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612
3002650,3250,3250,3250,3250,3250,3250,3250,3250,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091
3002651,3737,3737,3737,3737,3737,3737,3737,3737,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2764,2764,2764,2760
3002652,4166,4166,4166,4166,4166,4166,4166,4166,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,2968,2944,2944,2944,2940,2940,2940,2940,2940,2940,2940,2940,2922,2922,2922,2912
3002653,4357,4357,4357,4357,4357,4357,4357,4357,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2012,1976,1976,1976,1973,1973,1973,1973,1973,1973,1973,1973,1960,1960,1960,1953
3002654,4543,4543,4543,4543,4543,4543,4543,4543,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,1205,1205,1205,1205,1205,1205,1205,1205,1205,1205,1205,1205,1142,1074,1074,1074,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073
3002655,4638,4638,4638,4638,4638,4638,4638,4638,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,767,767,767,767,767,767,767,767,767,767,767,767,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282
3002656,4939,4939,4939,4939,4939,4939,4939,4939,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,515,515,515,515,515,515,515,515,515,515,515,515,500,500,500,500
3002657,5410,5410,5410,5410,5410,5410,5410,5410,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1328,1328,1328,1327
3002658,5687,5687,5687,5687,5687,5687,5687,5687,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,2944,2944,2944,2944,2944,2944,2944,2944,2944,2944,2944,2944,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2157,2157,2157,443
3002659,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4660,4660,4660,4660,4660,4660,4660,4660,4660,4660,4660,4660,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3328,1420,1420,1420,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,378
3002660,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,556,556,556,546,546,546,546,546,546,546,546,546,546,546,546
3002661,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3252,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,3226,762,762,762,759,759,759,759,759,759,759,759,759,759,759,757
3002662,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,323
3002663,2467,2467,2467,2467,2467,2467,2467,2467,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1081
3002664,1600,1600,1600,1600,1600,1600,1600,1600,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,861,861,861,858,858,858,858,858,858,858,858,858,858,858,856
3002665,808,808,808,808,808,808,808,808,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,511,511,511,505,505,505,505,505,505,505,505,505,505,505,505
3002666,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,858,858,858,858
3002667,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,718,718,718,718,718,718,718,718,716,716,716,716
3002668,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
3002669,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141
