id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
1006423,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38058,38058,38058,38058,38058,38058,38058,38058,38058,38058,38058,38058,38058,37959,37959,37847,37847,37847,37847,37847,37847,37847,37847,37847,37847,37847,25414,10012
1006424,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,40542,39074,39074,39074,39074,39074,39074,39074,39074,39074,39074,39074,39074,38351,38351,38351,38351,38351,38351,38351,38351,38351,38351,38351,38351,38351,38251,38251,38251,38251,38251,38251,38251,38251,38251,38251,38251,38251,38251,25893,10471
1006425,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,40960,39393,39393,39393,39393,39393,39393,39393,39393,39393,39393,39393,39393,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38566,38566,38566,38566,38566,38566,38566,38566,38566,38566,38566,38566,38566,26399,10999
1006426,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,39737,39737,39737,39737,39737,39737,39737,39737,39737,39737,39737,39737,39006,39006,39006,39006,39006,39006,39006,39006,39006,39006,39006,39006,39006,38906,38906,38906,38906,38906,38906,38906,38906,38906,38906,38906,38906,38906,26935,11592
1006427,41857,41857,41857,41857,41857,41857,41857,41857,41669,41669,41669,41669,41669,41669,41669,41669,41669,41669,41669,41669,40101,40101,40101,40101,40101,40101,40101,40101,40101,40101,40101,40101,39367,39367,39367,39367,39367,39367,39367,39367,39367,39367,39367,39367,39367,39266,39266,39266,39266,39266,39266,39266,39266,39266,39266,39266,39266,39266,27493,12235
1006428,42292,42292,42292,42292,42292,42292,42292,42292,41548,41548,41548,41548,41548,41548,41548,41548,41548,41548,41548,41548,40488,40488,40488,40488,40488,40488,40488,40488,40488,40488,40488,40488,39751,39751,39751,39751,39751,39751,39751,39751,39751,39751,39751,39751,39751,39651,39651,39651,39651,39651,39651,39651,39651,39651,39651,39651,39651,39651,28078,12928
1006429,42168,42168,42168,42168,42168,42168,42168,42168,41449,41449,41449,41449,41449,41449,41449,41449,41449,41449,41449,41449,40894,40894,40894,40894,40894,40894,40894,40894,40894,40894,40894,40894,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40155,40054,40054,40054,40054,40054,40054,40054,40054,40054,40054,40054,40054,40054,28684,13655
1006430,42068,42068,42068,42068,42068,42068,42068,42068,41373,41373,41373,41373,41373,41373,41373,41373,41373,41373,41373,41373,41152,41152,41152,41152,41152,41152,41152,41152,41152,41152,41152,41152,40581,40581,40581,40581,40581,40581,40581,40581,40581,40581,40581,40581,40581,40481,40481,40481,40481,40481,40481,40481,40481,40481,40481,40481,40481,40481,29313,14418
1006431,41990,41990,41990,41990,41990,41990,41990,41990,41322,41322,41322,41322,41322,41322,41322,41322,41322,41322,41322,41322,41111,41111,41111,41111,41111,41111,41111,41111,41111,41111,41111,41111,41028,41028,41028,41028,41028,41028,41028,41028,41028,41028,41028,41028,41028,40927,40927,40927,40927,40927,40927,40927,40927,40927,40927,40927,40927,40927,29964,15210
1006432,780,780,780,780,780,780,780,780,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,49,49,49
1006433,1673,1673,1099,1099,1099,1099,1099,1099,458,458,458,458,458,458,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,53
1006434,2622,2622,892,892,892,892,892,892,892,892,892,892,892,892,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856
1006435,2939,2939,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438
1006436,2639,2639,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940
1006437,2702,2702,2681,2681,2681,2681,2681,2681,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2135,2114,2114,2114,2114,2114,2114,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112
1006438,3103,3103,3070,3070,3070,3070,3070,3070,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1760,1760,1760,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670
1006439,2657,2657,2657,2657,2657,2657,2657,2657,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1408,1408,1408,1328,1139
1006440,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,925,923,923,923,621
1006441,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,653,653,653,653,653,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,480,480
1006442,224,224,224,224,224,224,224,224,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,96,96,96,96,96,96,94,94,94,91,91,90,90,90,90,90,90,90,90,90,90,87,87,87,87,87,87,87,87,87,87,87,87,87
1006443,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,385,385,385,385,385,385,385,385,385,385,385,385,333,333,333,333,333,333,333,333,333,333,333,333,333,333,301,301
1006444,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,807,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,711,711
1006445,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,33,33,33,33,33,33,33,33,33,33,33,33,33,10,9,4
1006446,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,874,874,874,874,874,874,874,874,874,874,874,846,846,846,846,846
1006447,4524,4524,4524,4524,4524,4524,4524,4524,4524,4524,4524,4524,4524,4524,3668,3668,3668,3668,3668,3668,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2387,2387,2387,2297,2297,2297,2297,2297,2297,2297,2297,2297,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,552,552,552,550,550
1006448,5523,5523,5523,5523,5523,5523,5523,5523,5513,5513,5513,5513,5513,5513,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,1950,1950,1950,1950,1950,1950,1950,1950,1950,1740,1740,1740,1740,1740,1740,1740,1740,1740,1055,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,622,622,622,622,622
1006449,6526,6526,6526,6526,6526,6526,6526,6526,4846,4846,4846,4846,4846,4846,2093,2093,2093,2093,2093,2093,2093,2093,2093,2093,2093,2093,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282
1006450,7524,7524,6592,6592,6592,6592,6592,6592,4313,4313,4313,4313,4313,4313,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1374,603,602,602,602,602,602,602,602,602,602,602,177,177,177,176,176
1006451,7866,7866,5721,5721,5721,5721,5721,5721,3963,3963,3963,3963,3963,3963,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1812,1812,1812,1812,1812,1812,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1809,1809,1442,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1006452,6919,6919,4906,4906,4906,4906,4906,4906,3850,3850,3850,3850,3850,3850,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,2038,1401,774,774,774,774,774,774,774,774,774,774,769,769,769,769,760
1006453,5986,5986,4167,4167,4167,4167,4167,4167,3992,3992,3992,3992,3992,3992,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,910,893,893,893,893,893,893,893,893,893,893,893,893,893,886,886
1006454,5083,5083,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,386,386,386,386,386,386,386,386,386,386,386,386,386,104,104,87,87,87,87,87,87,87,87,87,87,87,87,87
1006455,4220,4220,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,2973,2973,2973,2973,2973,2973,988,988,988,988,988,988,988,988,988,988,988,988,988,955,955,955,955,955,955,955,955,955,955,955,955,248,243,243
1006456,3380,3380,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1939,1939,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1246,1242,1242
1006457,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2341,2337,2337,2337,2337,2337,2337,2296,2295,2250,2149,2149
1006458,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1892,1892,1892,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1854,1854,1846,1846,1846
1006459,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1459,1459,1459,1459,1459,1459,1459,1288,1288,1288,1288,1288
1006460,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1192,1064,1064,1064,1064,1064,1064,1064,1051,1025,1025,1025,1025
1006461,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624
1006462,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,894,894,894,894,894,894,894,894,894,894,894,211,211,211,211,211,211,211,211,211,211,115,115
1006463,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3633,3633,3633,3633,3633,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,825,825,825,825,825,825,825,165,165,165,165,165
1006464,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,583,583,583,583,583,583,583,564,564,550,545,545
1006465,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1195,1195,1195,1195,1195,1195,1195,1187,986,980,980,980
1006466,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,743,719,245,245
1006467,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,703,696,696,696
1006468,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1137,1137
1006469,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2459,2459,2459,2459,2459,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1842,1212,1212
1006470,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,2710,2710,2710,2710,2710,2710,2664,2664,2664,2664,2664,2664,2664,2664,2664,2441,2441,2362,2362,2362,2362,2362,2362,2362,2362,2362,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1538,1483,1481
1006471,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,1718,1718,1718,1718,1718,1718,1674,1674,1674,1674,1674,1674,1674,1674,1674,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,890,890,890,890,890,890,890,890,890,890,890,880,875,875
1006472,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,4647,740,740,740,740,740,740,702,702,702,702,702,702,702,702,702,539,539,539,539,539,539,539,539,539,539,539,539,496,496,496,496,496,496,496,496,496,496,492,492,492
1006473,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,115
1006474,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,1070,1070,1070,1070,1070,1070,433,433,433,433,433,433,433,433,433,433,433,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,258
1006475,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,1257,1257,1257,1257,1257,1257,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,672
1006476,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,1082,1082,1082,1082,1082,1082,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1017,1017,1017,1017,1017,1017,1017,1017,96,96,96,93,93
1006477,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,3436,1480,1480,1480,1480,1480,1480,1452,1452,1452,1452,1452,1452,955,955,955,955,955,955,955,955,955,955,946,946,946,946,946,945,945,945,945,945,945,945,945,478,475,475,475,303
1006478,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,1846,1846,1846,1846,1846,1846,1845,1845,1845,1845,1845,1845,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,417,413,413,413,413
1006479,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,3029,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1409,1408,1408,1408,1408
1006480,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2245
1006481,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3170,3170,3170,3170,3170,3170,2609,2609,2609,2609,2609,2609,2609,2609,2609,2176,2176,2176,2176,2176,2176,2176,2176,1824,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1820
1006482,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,3887,3887,3887,3887,3887,3887,2597,2597,2597,2597,2597,2597,2597,2597,2597,2001,2001,2001,2001,2001,2001,2001,2001,1404,1400,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398
1006483,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4711,4711,4711,4711,4711,4711,2946,2946,2946,2946,2946,2946,2946,2946,2946,2297,2297,2297,2297,2297,2297,2297,2297,1581,1578,1578,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577
1006484,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,5066,3550,3550,3550,3550,3550,3550,3550,3550,3550,2923,2923,2923,2923,2923,2923,2923,2923,2237,2237,2237,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234
1006485,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,4307,4307,4307,4307,4307,4307,4307,4307,4307,3717,3717,3717,3717,3717,3717,3717,3717,3087,3087,3087,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085
1006486,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5144,5144,5144,5144,5144,5144,5144,5144,5144,4589,4589,4589,4589,4589,4589,4589,4589,4004,4004,4004,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002
1006487,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6543,6035,6035,6035,6035,6035,6035,6035,6035,6035,5509,5509,5509,5509,5509,5509,5509,5509,4957,4957,4957,4955,4955,4955,4955,4955,4955,4955,4955,4955,4955,4955,4955,4955,4955
1006488,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,7246,6952,6952,6952,6952,6952,6952,6952,6952,6952,6449,6449,6449,6449,6449,6449,6449,6449,5922,5922,5922,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921
